gene,score.p,score.n,score.z,score.ppen,score.npen,ppv,npv,ppenpv,npenpv
ENSG00000069696,0.24031007751938,0.565891472868217,0.193798449612403,45.69,16.98,0.825783546079004,0.0490059912850834,0.256183652247711,0.934463897994057
ENSG00000073734,0.162790697674419,0.565891472868217,0.271317829457364,46.21,41.17,0.910829608374265,0.0490059912850834,0.247533308472422,0.709712014338335
ENSG00000100023,0.255813953488372,0.565891472868217,0.178294573643411,30,28.17,0.803996589128952,0.0490059912850834,0.564753961112331,0.857021238574312
ENSG00000101986,0.348837209302326,0.565891472868217,0.0852713178294574,69.16,24.04,0.642849530093883,0.0490059912850834,0.0301187850150544,0.890741407830504
ENSG00000102032,0.294573643410853,0.565891472868217,0.13953488372093,53.16,32.12,0.742754128845431,0.0490059912850834,0.148081845197843,0.818774972286263
ENSG00000104805,0.37984496124031,0.565891472868217,0.0542635658914729,67.88,36.97,0.580349130216859,0.0490059912850834,0.0349697500589883,0.763856468701891
ENSG00000104825,0.341085271317829,0.565891472868217,0.0930232558139535,45.56,35.75,0.657963233664068,0.0490059912850834,0.258370607290548,0.778472786181398
ENSG00000105427,0.224806201550388,0.565891472868217,0.209302325581395,83.99,42.76,0.845965656852971,0.0490059912850834,0.00399616546361481,0.687797792434214
ENSG00000110013,0.263565891472868,0.565891472868217,0.170542635658915,79.18,32.06,0.792509303849266,0.0490059912850834,0.00816254071933143,0.819400036226416
ENSG00000111653,0.317829457364341,0.565891472868217,0.116279069767442,38.13,20.33,0.701730863528846,0.0490059912850834,0.397075856990322,0.915791416098056
ENSG00000115841,0.271317829457364,0.565891472868217,0.162790697674419,58.78,21.99,0.780633359418193,0.0490059912850834,0.0904868835486516,0.905174361648814
ENSG00000116353,0.348837209302326,0.565891472868217,0.0852713178294574,33.66,37.88,0.642849530093883,0.0490059912850834,0.488900759322058,0.752617163400923
ENSG00000116786,0.356589147286822,0.565891472868217,0.0775193798449613,54.25,18.76,0.62750828181569,0.0490059912850834,0.13533171858704,0.924987323833792
ENSG00000118849,0.341085271317829,0.565891472868217,0.0930232558139535,100.38,34.97,0.657963233664068,0.0490059912850834,0.000226521222379983,0.787540046342058
ENSG00000120903,0.108527131782946,0.565891472868217,0.325581395348837,49.75,7.98,0.94862390888225,0.0490059912850834,0.193005624426832,0.968984303821261
ENSG00000125520,0.37984496124031,0.565891472868217,0.0542635658914729,65.83,37.68,0.580349130216859,0.0490059912850834,0.0440598734671437,0.755111598999254
ENSG00000127774,0.325581395348837,0.565891472868217,0.108527131782946,51.52,36.74,0.687423514652135,0.0490059912850834,0.168735504113937,0.766651980746622
ENSG00000130066,0.403100775193798,0.565891472868217,0.0310077519379844,73.07,38.78,0.532005559315237,0.0490059912850834,0.0186280620368082,0.741226178075245
ENSG00000130711,0.224806201550388,0.565891472868217,0.209302325581395,39.77,37.75,0.845965656852971,0.0490059912850834,0.364504296206537,0.754240089262878
ENSG00000130725,0.364341085271318,0.565891472868217,0.0697674418604651,68.65,35.07,0.611961991482233,0.0490059912850834,0.0319802112469313,0.786389839138658
ENSG00000132507,0.356589147286822,0.565891472868217,0.0775193798449613,36.78,38.88,0.62750828181569,0.0490059912850834,0.424449068949635,0.739943963327641
ENSG00000133243,0.348837209302326,0.565891472868217,0.0852713178294574,58.03,24.34,0.642849530093883,0.0490059912850834,0.0970316201059962,0.888503457531486
ENSG00000138433,0.387596899224806,0.565891472868217,0.0465116279069767,48.82,38.2,0.564332075338697,0.0490059912850834,0.206571047730273,0.748597987111545
ENSG00000139636,0.325581395348837,0.565891472868217,0.108527131782946,39.73,36.24,0.687423514652135,0.0490059912850834,0.36528825777961,0.772665351872821
ENSG00000140527,0.186046511627907,0.565891472868217,0.248062015503876,53.37,42.77,0.889411981071376,0.0490059912850834,0.145564877102985,0.68765772783849
ENSG00000140553,0.317829457364341,0.565891472868217,0.116279069767442,41.96,20.58,0.701730863528846,0.0490059912850834,0.322525948385307,0.914252148110707
ENSG00000141480,0.356589147286822,0.565891472868217,0.0775193798449613,44.35,38.84,0.62750828181569,0.0490059912850834,0.279180139706225,0.740457242037659
ENSG00000141503,0.37984496124031,0.565891472868217,0.0542635658914729,47.97,32.1,0.580349130216859,0.0490059912850834,0.219450129909009,0.81898347731597
ENSG00000142046,0.201550387596899,0.565891472868217,0.232558139534884,54.86,24.59,0.873222544488604,0.0490059912850834,0.128534531008903,0.886613591727938
ENSG00000143258,0.325581395348837,0.565891472868217,0.108527131782946,36.73,26.72,0.687423514652135,0.0490059912850834,0.425470798739763,0.869581898766248
ENSG00000144893,0.13953488372093,0.565891472868217,0.294573643410853,47.93,25.07,0.928996196544578,0.0490059912850834,0.220067358867415,0.882921242289014
ENSG00000149150,0.333333333333333,0.565891472868217,0.10077519379845,50.64,37.36,0.672827975762896,0.0490059912850834,0.18054642863299,0.759074376146911
ENSG00000149541,0.27906976744186,0.565891472868217,0.155038759689922,52.14,35.1,0.768376049019838,0.0490059912850834,0.160719419657863,0.78604407080861
ENSG00000156711,0.395348837209302,0.565891472868217,0.0387596899224806,51.83,42.23,0.548208778574558,0.0490059912850834,0.164695865861594,0.695181971961787
ENSG00000157637,0.410852713178295,0.565891472868217,0.0232558139534883,68.4,33.85,0.5157491342245,0.0490059912850834,0.0329268028036747,0.800173178839167
ENSG00000159958,0.178294573643411,0.565891472868217,0.255813953488372,51.86,27.98,0.896926568577487,0.0490059912850834,0.164308285909215,0.858712131145276
ENSG00000160570,0.271317829457364,0.565891472868217,0.162790697674419,53.21,21.67,0.780633359418193,0.0490059912850834,0.147479941367252,0.907294258697176
ENSG00000160703,0.317829457364341,0.565891472868217,0.116279069767442,51.52,18.96,0.701730863528846,0.0490059912850834,0.168735504113937,0.923860343528331
ENSG00000160781,0.302325581395349,0.565891472868217,0.131782945736434,60.55,35.05,0.729411729699908,0.0490059912850834,0.07634941876062,0.786620170378232
ENSG00000160991,0.418604651162791,0.565891472868217,0.0155038759689922,60.22,36.25,0.499466485165687,0.0490059912850834,0.0788492141997268,0.772545946427583
ENSG00000160993,0.294573643410853,0.565891472868217,0.13953488372093,35.36,31.11,0.742754128845431,0.0490059912850834,0.45363785371516,0.829116129964942
ENSG00000162241,0.224806201550388,0.565891472868217,0.209302325581395,63.99,23.97,0.845965656852971,0.0490059912850834,0.0537590221725305,0.891258920135029
ENSG00000163516,0.317829457364341,0.565891472868217,0.116279069767442,38.34,35.44,0.701730863528846,0.0490059912850834,0.392859399354274,0.782102651307153
ENSG00000163794,0.325581395348837,0.565891472868217,0.108527131782946,73.05,41.42,0.687423514652135,0.0490059912850834,0.0186756518075688,0.706314458522764
ENSG00000163795,0.263565891472868,0.565891472868217,0.170542635658915,36.47,27.75,0.792509303849266,0.0490059912850834,0.430791713975139,0.860740796578525
ENSG00000166311,0.37984496124031,0.565891472868217,0.0542635658914729,94.78,29.39,0.580349130216859,0.0490059912850834,0.000652082078338889,0.845838920696204
ENSG00000172932,0.27906976744186,0.565891472868217,0.155038759689922,46.15,28.99,0.768376049019838,0.0490059912850834,0.248523397060809,0.849567303979527
ENSG00000172992,0.286821705426357,0.565891472868217,0.147286821705426,64.54,25.81,0.755746190415242,0.0490059912850834,0.0506972200066778,0.877063329509056
ENSG00000173137,0.271317829457364,0.565891472868217,0.162790697674419,56.78,30.46,0.780633359418193,0.0490059912850834,0.108700525244059,0.835567513129392
ENSG00000174516,0.248062015503876,0.565891472868217,0.186046511627907,43.67,32.85,0.815089433846208,0.0490059912850834,0.291221869395774,0.811061836269128
ENSG00000174945,0.155038759689923,0.565891472868217,0.27906976744186,54.62,31.38,0.917234309548738,0.0490059912850834,0.131180013427302,0.826389350786699
ENSG00000175115,0.348837209302326,0.565891472868217,0.0852713178294574,52.29,26.88,0.642849530093883,0.0490059912850834,0.158818030255049,0.868234599848188
ENSG00000176473,0.286821705426357,0.565891472868217,0.147286821705426,30.56,28.86,0.755746190415242,0.0490059912850834,0.553231911475852,0.850765985050311
ENSG00000180902,0.224806201550388,0.565891472868217,0.209302325581395,58.85,29.25,0.845965656852971,0.0490059912850834,0.0898931803110592,0.847150747799209
ENSG00000188026,0.24031007751938,0.565891472868217,0.193798449612403,53.35,21.24,0.825783546079004,0.0490059912850834,0.145803341436037,0.910087398802157
ENSG00000197948,0.217054263565891,0.565891472868217,0.217054263565892,33.96,29.53,0.85545219620235,0.0490059912850834,0.482663670637727,0.844519668037652
ENSG00000203879,0.341085271317829,0.565891472868217,0.0930232558139535,46.8,24.85,0.657963233664068,0.0490059912850834,0.237910684920657,0.884624011283502
ENSG00000204536,0.317829457364341,0.565891472868217,0.116279069767442,50.16,42.11,0.701730863528846,0.0490059912850834,0.187202071808234,0.696843026103021
ENSG00000213903,0.302325581395349,0.565891472868217,0.131782945736434,45.65,35.57,0.729411729699908,0.0490059912850834,0.256855531917237,0.78058464255695
ENSG00000214021,0.209302325581395,0.565891472868217,0.224806201550388,54.32,34.73,0.864536982691758,0.0490059912850834,0.134539431113082,0.790285735532976
ENSG00000214309,0.162790697674419,0.565891472868217,0.271317829457364,56.67,9.38,0.910829608374265,0.0490059912850834,0.109773751259441,0.964903628623558
ENSG00000235863,0.294573643410853,0.565891472868217,0.13953488372093,57.59,24.55,0.742754128845431,0.0490059912850834,0.101029441277982,0.886917495911997
ENSG00000271447,0.232558139534884,0.565891472868217,0.201550387596899,75.55,29.52,0.83607609213002,0.0490059912850834,0.0134739629468237,0.844614146656443
ENSG00000273703,0.147286821705426,0.565891472868217,0.286821705426357,54.87,20.45,0.923286547589734,0.0490059912850834,0.128425111951993,0.915055175707158
ENSG00000278619,0.325581395348837,0.565891472868217,0.108527131782946,45.73,38.96,0.687423514652135,0.0490059912850834,0.2555126901294,0.738915838053541
